"forecast_date","target","target_end_date","location","type","quantile","value"
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"33","quantile",0.5,1.54468862215499
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"33","quantile",0.55,1.98271677396909
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"33","quantile",0.6,2.18845755461455
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"33","quantile",0.65,2.46416671567151
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"33","quantile",0.7,3.10244026219921
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"33","quantile",0.75,3.56033980270121
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"33","quantile",0.8,4.18836983365092
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"33","quantile",0.85,4.86843513950834
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"33","quantile",0.9,5.69099334579786
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"33","quantile",0.95,7.20550772887045
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"33","quantile",0.975,8.57579537351859
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"33","quantile",0.99,10.4456153011926
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.01,0.161026081937085
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.025,0.200788506208484
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.05,0.220244396306337
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.1,0.300137283178641
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.15,0.328247206590011
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.2,0.521974978989819
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.25,0.635986787806765
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.3,0.756614945662426
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.35,1.12423720217969
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.4,1.49483076670979
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.45,1.68654067309345
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.5,1.93150105253074
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.55,2.38548557276451
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.6,2.82580997859236
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.65,3.42665306152933
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.7,4.32267168054252
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.75,4.93216379179906
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.8,5.76253106084043
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.85,6.80311735614253
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.9,8.29453828416616
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.95,10.6166791031682
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.975,12.5100649439898
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"33","quantile",0.99,15.5285239776412
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.01,0.129667224813578
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.025,0.168229037298443
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.05,0.186568926570526
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.1,0.269353512459266
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.15,0.29710484289772
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.2,0.482710491214861
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.25,0.597658126787957
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.3,0.718528194611636
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.35,1.07061358687424
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.4,1.27759032344053
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.45,1.40316933819549
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.5,1.67459860750373
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.55,2.58570318579775
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.6,3.60985870174864
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.65,4.20008429089566
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.7,4.81747995831264
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.75,5.38906281760255
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.8,6.3339346073072
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.85,7.7611975340411
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.9,8.97195713883641
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.95,11.8062437508893
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.975,14.0782864558874
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"33","quantile",0.99,18.4835661997113
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.01,0.146093284939972
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.025,0.189840797971383
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.05,0.207198095344409
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.1,0.282536134965985
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.15,0.309819280461791
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.2,0.514006737131447
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.25,0.628549581173071
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.3,0.75404234738193
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.35,0.818867606429415
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.4,0.974171612196634
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.45,1.10649675963905
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.5,1.24028239564915
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.55,2.06300082781202
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.6,2.74030785302285
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.65,3.61276502562422
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.7,4.6864604836937
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.75,5.46315646651954
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.8,6.81688316118605
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.85,8.49891409195733
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.9,10.5469055891643
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.95,14.0884980811803
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.975,17.2642279247014
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"33","quantile",0.99,23.4342128631891
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.01,3.18408456836234
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.025,3.73034634831585
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.05,4.76351097910281
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.1,6.3219539486011
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.15,7.66946340085194
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.2,9.14763096267468
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.25,10.6552477998738
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.3,12.0913695207101
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.35,13.8845115306775
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.4,15.5023339342181
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.45,17.2662110496734
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.5,19.0603818297806
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.55,21.0964811654189
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.6,23.4768909470757
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.65,25.2166490478847
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.7,27.4875077523813
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.75,31.1789169022111
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.8,34.6799279286419
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.85,38.7831599327103
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.9,45.3505960885361
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.95,52.4625462950374
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.975,61.2523791541051
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"34","quantile",0.99,70.4740174284166
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.01,2.87292694377629
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.025,3.43553471143169
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.05,4.38714493507491
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.1,5.78979436456434
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.15,6.85274906289996
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.2,8.00506583517521
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.25,9.05135540977781
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.3,10.8560316447876
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.35,12.7471210295026
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.4,14.5889102543179
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.45,16.5326175030758
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.5,19.1338187151476
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.55,22.1461058500904
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.6,25.543036446839
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.65,28.028384021334
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.7,31.109801226604
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.75,36.1226971466932
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.8,40.8700544988409
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.85,46.8996725071208
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.9,55.1727999290758
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.95,65.0094273943158
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.975,75.3302863992609
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"34","quantile",0.99,90.3720087540501
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.01,2.62842732926389
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.025,3.18965624318255
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.05,3.96620733916118
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.1,5.05009212775424
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.15,6.11269698541808
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.2,7.06123390563566
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.25,7.92015696368344
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.3,9.56350709305196
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.35,11.1209072211173
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.4,13.2798129892221
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.45,15.9091116142493
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.5,19.1323861678846
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.55,22.2352997882152
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.6,25.6789438728946
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.65,29.9079343235264
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.7,33.6973759051679
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.75,38.5521657966918
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.8,43.0433151401
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.85,50.3417052561463
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.9,58.7187650136824
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.95,73.4691836811062
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.975,88.0012462055911
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"34","quantile",0.99,108.649460847916
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.01,2.45784351094893
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.025,3.04256428478849
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.05,3.85204210756451
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.1,4.85869395689733
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.15,5.84351652426069
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.2,6.92563259331238
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.25,7.91679438355165
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.3,9.52536516956225
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.35,11.0537295719948
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.4,13.0551414765
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.45,14.9984880046254
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.5,20.8657003036177
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.55,25.4483297314941
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.6,29.7042523778824
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.65,34.464041784661
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.7,39.8623573596427
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.75,46.2795700382908
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.8,52.0919545905598
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.85,60.8099598071649
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.9,70.8523918660818
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.95,87.6223528452846
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.975,108.960047002364
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"34","quantile",0.99,145.757326866134
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.01,0.100764624018767
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.025,0.116871200317789
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.05,0.214427171487929
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.1,0.366794759621543
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.15,0.501223997885137
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.2,0.742439964360943
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.25,0.943365130452559
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.3,1.06965625983529
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.35,1.45123613074536
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.4,1.70743908860796
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.45,2.02885523384118
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.5,2.78641486083186
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.55,3.80336799213929
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.6,4.98196190537733
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.65,5.77432461600422
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.7,7.0448938087536
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.75,7.96397564900899
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.8,9.07892048303611
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.85,10.4062183863556
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.9,12.5219552111573
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.95,15.533092997778
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.975,17.9854600171691
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"35","quantile",0.99,21.237624541227
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.01,0.0924035448845154
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.025,0.105040150997304
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.05,0.192695327033602
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.1,0.335285833987802
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.15,0.462716290238208
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.2,0.674917869036773
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.25,0.864465456422882
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.3,0.943055052670026
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.35,1.30331661765204
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.4,1.83979130480339
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.45,2.23809280062333
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.5,3.90631439867244
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.55,4.56167802364605
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.6,5.71907203105535
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.65,6.92505937020177
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.7,8.28409696130138
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.75,9.76089479585941
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.8,12.425540829745
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.85,13.8490765759404
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.9,16.3197877553316
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.95,20.7362115428265
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.975,24.0914469178763
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"35","quantile",0.99,29.2916046945302
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.01,0.0880353385168861
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.025,0.0988057159447772
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.05,0.181687926281188
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.1,0.323479498781072
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.15,0.401666409506883
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.2,0.678201379263812
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.25,0.864961276736218
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.3,0.94379245813445
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.35,1.35627204583375
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.4,3.38259557413509
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.45,4.59769081935268
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.5,6.37707791006288
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.55,8.27206807580099
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.6,9.64032232832217
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.65,11.3355968748581
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.7,13.0642705330646
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.75,14.128856909887
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.8,16.3871873676995
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.85,18.2403636407013
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.9,21.4907365092131
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"35","quantile",0.95,27.4086251979951
